140308	RCAN1
140309	RCAN1
140312	CLIC6
140313	CLIC6
140314	NCRNA00160
140314	CLIC6
140315	NCRNA00160
140318	RUNX1
140319	RUNX1
140320	RUNX1
140321	RUNX1
140322	RUNX1
140323	RUNX1
140324	RUNX1
140325	RUNX1
140326	RUNX1
140327	RUNX1
140328	RUNX1
140329	RUNX1
140330	RUNX1
140330	C21orf96
140331	RUNX1
140364	MIR802
140380	SETD4
140381	SETD4
140382	CBR1
140385	CBR3
140386	CBR3
140386	DOPEY2
140387	DOPEY2
140388	DOPEY2
140389	DOPEY2
140390	DOPEY2
140391	DOPEY2
140392	DOPEY2
140393	DOPEY2
140394	MORC3
140395	MORC3
140396	MORC3
140397	MORC3
140397	CHAF1B
140398	CHAF1B
140399	CHAF1B
140401	CLDN14
140402	CLDN14
140403	CLDN14
140404	CLDN14
140405	CLDN14
140406	CLDN14
140407	CLDN14
140413	SIM2
140414	SIM2
140415	SIM2
140416	SIM2
140416	HLCS
140417	HLCS
140418	HLCS
140419	HLCS
140420	HLCS
140421	HLCS
140422	HLCS
140423	HLCS
140424	HLCS
140425	HLCS
140426	HLCS
140427	HLCS
140428	HLCS
140429	DSCR6
140431	PIGP
140432	PIGP
140432	TTC3
140433	TTC3
140434	TTC3
140435	TTC3
140436	TTC3
140437	TTC3
140438	TTC3
140439	DSCR3
140439	DSCR9
140440	DSCR3
140441	DSCR3
140442	DSCR3
140447	DYRK1A
140448	DYRK1A
140449	DYRK1A
140450	DYRK1A
140451	DYRK1A
140452	DYRK1A
140453	DYRK1A
140454	DYRK1A
140459	KCNJ6
140460	KCNJ6
140461	KCNJ6
140462	KCNJ6
140463	KCNJ6
140464	KCNJ6
140465	KCNJ6
140466	KCNJ6
140467	KCNJ6
140468	KCNJ6
140469	KCNJ6
140470	KCNJ6
140471	KCNJ6
140472	KCNJ6
140473	KCNJ6
140474	KCNJ6
140481	DSCR4
140482	DSCR4
140483	DSCR4
140484	DSCR8
140484	DSCR4
140485	DSCR8
140486	DSCR8
140489	DSCR10
140491	KCNJ15
140492	KCNJ15
140493	KCNJ15
140497	ERG
140498	ERG
140499	ERG
140500	ERG
140501	ERG
140502	ERG
140503	ERG
140504	ERG
140505	ERG
140506	ERG
140507	ERG
140508	ERG
140509	ERG
140510	ERG
140511	ERG
140515	NCRNA00114
140516	NCRNA00114
140517	NCRNA00114
140518	ETS2
140519	ETS2
140537	BRWD1
140537	PSMG1
140538	BRWD1
140539	BRWD1
140540	BRWD1
140541	BRWD1
140542	BRWD1
140543	BRWD1
140544	BRWD1
140544	NCRNA00257
140545	HMGN1
140546	HMGN1
140547	WRB
140548	LCA5L
140548	WRB
140549	LCA5L
140550	LCA5L
140550	SH3BGR
140551	SH3BGR
140552	SH3BGR
140553	SH3BGR
140554	SH3BGR
140558	C21orf88
140559	C21orf88
140561	B3GALT5
140565	IGSF5
140566	IGSF5
140567	IGSF5
140568	IGSF5
140572	PCP4
140573	PCP4
140574	PCP4
140575	PCP4
140579	DSCAM
140580	DSCAM
140581	DSCAM
140582	DSCAM
140583	DSCAM
140584	DSCAM
140585	DSCAM
140586	DSCAM
140587	DSCAM
140588	DSCAM
140589	DSCAM
140590	DSCAM
140591	DSCAM
140592	DSCAM
140593	DSCAM
140594	DSCAM
140595	DSCAM
140596	DSCAM
140597	DSCAM
140598	DSCAM
140599	DSCAM
140600	DSCAM
140601	DSCAM
140602	DSCAM
140603	DSCAM
140604	DSCAM
140605	DSCAM
140606	DSCAM
140607	DSCAM
140608	DSCAM
140609	DSCAM
140610	DSCAM
140611	DSCAM
140612	DSCAM
140613	DSCAM
140614	DSCAM
140615	DSCAM
140616	DSCAM
140617	DSCAM
140618	DSCAM
140619	DSCAM
140620	DSCAM
140621	DSCAM
140635	C21orf130
140636	C21orf130
140637	BACE2
140637	PLAC4
140637	MIR3197
140638	BACE2
140639	BACE2
140640	BACE2
140641	BACE2
140642	BACE2
140644	FAM3B
140645	FAM3B
140646	MX2
140646	FAM3B
140647	MX2
140648	MX2
140649	MX2
140649	MX1
140650	MX1
140651	TMPRSS2
140651	MX1
140652	TMPRSS2
140653	TMPRSS2
140654	TMPRSS2
140662	NCRNA00111
140663	NCRNA00111
140664	NCRNA00112
140664	C21orf129
140665	RIPK4
140666	RIPK4
140667	RIPK4
140668	PRDM15
140669	PRDM15
140670	PRDM15
140671	PRDM15
140672	C2CD2
140672	PRDM15
140673	C2CD2
140674	C2CD2
140675	C2CD2
140676	C2CD2
140678	ZNF295
140679	ZNF295
140679	C21orf121
140681	UMODL1
140682	UMODL1
140683	UMODL1
140683	C21orf128
140684	UMODL1
140684	C21orf128
140685	UMODL1
140688	ABCG1
140689	ABCG1
140690	ABCG1
140691	ABCG1
140692	ABCG1
140693	ABCG1
140694	TFF3
140695	TFF2
140696	TFF1
140696	TFF2
140697	TMPRSS3
140698	TMPRSS3
140698	UBASH3A
140699	UBASH3A
140700	UBASH3A
140701	UBASH3A
140702	RSPH1
140703	SLC37A1
140703	RSPH1
140704	SLC37A1
140705	SLC37A1
140706	SLC37A1
140707	SLC37A1
140711	PDE9A
140712	PDE9A
140713	PDE9A
140714	PDE9A
140715	PDE9A
140716	PDE9A
140717	PDE9A
140720	WDR4
140721	WDR4
140722	WDR4
140723	NDUFV3
140724	NDUFV3
140727	PKNOX1
140728	PKNOX1
140729	PKNOX1
140730	PKNOX1
140731	CBS
140732	CBS
140733	U2AF1
140734	U2AF1
140737	CRYAA
140746	SIK1
140747	SIK1
140748	C21orf125
140749	C21orf84
140750	C21orf84
140752	HSF2BP
140753	HSF2BP
140754	HSF2BP
140755	HSF2BP
140756	HSF2BP
140757	HSF2BP
140758	HSF2BP
140759	RRP1B
140759	HSF2BP
140760	RRP1B
140761	RRP1B
140762	PDXK
140763	PDXK
140764	PDXK
140764	CSTB
140765	RRP1
140765	CSTB
140766	LOC284837
140766	RRP1
140769	AGPAT3
140770	AGPAT3
140771	AGPAT3
140772	AGPAT3
140773	AGPAT3
140774	AGPAT3
140775	AGPAT3
140776	TRAPPC10
140777	TRAPPC10
140778	TRAPPC10
140779	TRAPPC10
140780	TRAPPC10
140781	TRAPPC10
140781	PWP2
140782	C21orf33
140782	PWP2
140783	C21orf33
140787	ICOSLG
140788	ICOSLG
140788	DNMT3L
140789	DNMT3L
140790	AIRE
140791	PFKL
140791	AIRE
140792	C21orf2
140792	PFKL
140793	TRPM2
140793	C21orf2
140794	TRPM2
140795	TRPM2
140796	TRPM2
140797	TRPM2
140798	TRPM2
140798	LRRC3
140799	LRRC3
140801	TSPEAR
140802	TSPEAR
140802	C21orf90
140803	KRTAP10-2
140803	TSPEAR
140803	KRTAP10-1
140804	TSPEAR
140804	KRTAP10-3
140804	KRTAP10-4
140805	KRTAP10-6
140805	KRTAP10-5
140805	TSPEAR
140806	TSPEAR
140806	KRTAP10-7
140806	KRTAP10-8
140807	KRTAP10-9
140807	TSPEAR
140808	KRTAP10-11
140808	TSPEAR
140808	KRTAP10-10
140808	KRTAP12-4
140809	KRTAP12-3
140809	TSPEAR
140809	KRTAP12-2
140810	TSPEAR
140810	KRTAP12-1
140811	TSPEAR
140811	KRTAP10-12
140814	UBE2G2
140815	UBE2G2
140816	UBE2G2
140816	SUMO3
140817	SUMO3
140818	PTTG1IP
140819	PTTG1IP
140820	ITGB2
140821	ITGB2
140822	C21orf67
140822	ITGB2
140823	C21orf70
140823	C21orf67
140824	C21orf70
140825	NCRNA00163
140825	C21orf70
140826	NCRNA00162
140829	C21orf122
140829	ADARB1
140830	ADARB1
140831	ADARB1
140832	ADARB1
140833	ADARB1
140834	ADARB1
140835	ADARB1
140836	ADARB1
140837	ADARB1
140839	POFUT2
140840	LOC642852
140840	POFUT2
140841	LOC642852
140846	COL18A1
140847	COL18A1
140847	NCRNA00175
140848	COL18A1
140849	COL18A1
140850	COL18A1
140851	SLC19A1
140851	COL18A1
140852	SLC19A1
140853	SLC19A1
140868	PCBP3
140869	PCBP3
140870	PCBP3
140871	PCBP3
140872	PCBP3
140873	PCBP3
140875	COL6A1
140876	COL6A1
140881	COL6A2
140882	COL6A2
140883	FTCD
140884	C21orf56
140885	C21orf56
140885	LSS
140886	LSS
140887	MCM3AP-AS1
140887	LSS
140887	MCM3AP
140888	MCM3AP-AS1
140888	MCM3AP
140889	MCM3AP
140890	YBEY
140890	MCM3AP
140891	C21orf58
140891	YBEY
140892	PCNT
140892	C21orf58
140893	PCNT
140894	PCNT
140895	PCNT
140896	PCNT
140897	PCNT
140898	PCNT
140899	DIP2A
140900	DIP2A
140901	DIP2A
140902	DIP2A
140903	DIP2A
140904	DIP2A
140906	S100B
140907	PRMT2
140908	PRMT2
140909	PRMT2
141643	POTEH
141644	POTEH
141645	POTEH
141653	OR11H1
141684	CCT8L2
141685	psiTPTE22
141686	psiTPTE22
141687	psiTPTE22
141694	XKR3
141695	XKR3
141696	HSFY1P1
141696	XKR3
141703	GAB4
141704	GAB4
141705	GAB4
141706	CECR7
141707	CECR7
141709	IL17RA
141710	CECR6
141710	IL17RA
141711	CECR5
141711	CECR6
141712	CECR5
141713	CECR5
141713	CECR4
141714	CECR1
141715	CECR1
141728	CECR2
141729	CECR2
141730	CECR2
141731	CECR2
141732	CECR2
141733	SLC25A18
141734	ATP6V1E1
141734	SLC25A18
141735	ATP6V1E1
141736	ATP6V1E1
141737	BCL2L13
141738	BCL2L13
141739	BCL2L13
141740	BCL2L13
141741	BCL2L13
141741	BID
141742	BID
141743	MIR3198
141743	BID
141744	MICAL3
141745	MICAL3
141746	MICAL3
141747	MICAL3
141748	MICAL3
141749	MICAL3
141750	MICAL3
141751	MICAL3
141752	MICAL3
141753	MICAL3
141754	MICAL3
141755	MICAL3
141756	FLJ41941
141756	MICAL3
141757	FLJ41941
141759	PEX26
141760	TUBA8
141761	TUBA8
141762	USP18
141763	USP18
141764	USP18
141769	GGT3P
141775	DGCR6
141776	PRODH
141777	PRODH
141778	DGCR5
141779	DGCR5
141780	DGCR5
141781	DGCR10
141781	DGCR9
141782	DGCR2
141782	DGCR11
141783	DGCR2
141784	DGCR2
141785	DGCR2
141786	DGCR2
141786	TSSK2
141786	DGCR14
141787	GSC2
141787	TSSK2
141787	DGCR14
141789	CLTCL1
141789	SLC25A1
141790	CLTCL1
141791	CLTCL1
141792	CLTCL1
141793	CLTCL1
141794	CLTCL1
141796	HIRA
141797	HIRA
141798	HIRA
141799	HIRA
141800	HIRA
141801	HIRA
141802	MRPL40
141802	C22orf39
141802	UFD1L
141803	UFD1L
141804	CDC45
141804	UFD1L
141805	CDC45
141806	CLDN5
141806	CDC45
141808	LOC150185
141816	GP1BB
141816	SEPT5-GP1BB
141816	SEPT5
141818	TBX1
141819	TBX1
141819	GNB1L
141820	GNB1L
141821	GNB1L
141822	GNB1L
141822	C22orf29
141823	GNB1L
141823	C22orf29
141824	TXNRD2
141825	TXNRD2
141826	TXNRD2
141827	COMT
141827	TXNRD2
141828	COMT
141828	ARVCF
141829	ARVCF
141830	ARVCF
141831	C22orf25
141831	ARVCF
141832	C22orf25
141832	MIR185
141833	C22orf25
141834	MIR3618
141834	MIR1306
141834	DGCR8
141835	DGCR8
141835	TRMT2A
141836	ZDHHC8
141836	TRMT2A
141836	RANBP1
141837	ZDHHC8
141840	LOC150197
141842	MIR1286
141842	RTN4R
141843	RTN4R
141846	DGCR6L
141850	PI4KAP1
141853	RIMBP3
141854	RIMBP3
141865	ZNF74
141866	ZNF74
141867	SCARF2
141868	KLHL22
141868	SCARF2
141869	KLHL22
141870	KLHL22
141871	MED15
141871	KLHL22
141872	MED15
141873	MED15
141874	MED15
141875	MED15
141880	POM121L4P
141881	TMEM191A
141881	PI4KA
141882	PI4KA
141883	PI4KA
141884	SERPIND1
141884	PI4KA
141885	SERPIND1
141885	PI4KA
141886	PI4KA
141887	PI4KA
141888	PI4KA
141889	SNAP29
141889	PI4KA
141890	SNAP29
141892	CRKL
141893	CRKL
141894	AIFM3
141895	AIFM3
141895	LZTR1
141896	THAP7
141896	P2RX6
141896	FLJ39582
141896	MGC16703
141896	LZTR1
141897	SLC7A4
141897	P2RX6
141898	LOC400891
141898	P2RX6P
141899	LOC400891
141901	BCRP2
141902	BCRP2
141910	POM121L8P
141911	POM121L8P
141915	RIMBP3B
141915	RIMBP3C
141917	HIC2
141918	HIC2
141919	PI4KAP2
141920	PI4KAP2
141921	PI4KAP2
141922	PI4KAP2
141923	RIMBP3B
141923	RIMBP3C
141924	UBE2L3
141925	UBE2L3
141926	UBE2L3
141927	YDJC
141927	CCDC116
141927	UBE2L3
141928	MIR130B
141928	SDF2L1
141928	MIR301B
141928	CCDC116
141929	PPIL2
141930	PPIL2
141931	YPEL1
141931	PPIL2
141932	YPEL1
141933	YPEL1
141934	MAPK1
141935	MAPK1
141936	MAPK1
141937	MAPK1
141938	MAPK1
141939	MAPK1
141942	PPM1F
141943	PPM1F
141944	TOP3B
141945	TOP3B
141958	VPREB1
141961	LOC96610
141962	LOC96610
141970	ZNF280B
141971	ZNF280A
141971	ZNF280B
141972	ZNF280A
141973	LOC648691
141973	PRAME
141977	GGTLC2
141977	POM121L1P
141978	GGTLC2
141986	MIR650
141989	IGLL5
141990	IGLL5
141998	RTDR1
141999	GNAZ
141999	RTDR1
142000	GNAZ
142000	RTDR1
142001	GNAZ
142001	RTDR1
142002	RAB36
142002	RTDR1
142003	RAB36
142004	BCR
142005	BCR
142006	BCR
142007	BCR
142008	FBXW4P1
142008	BCR
142009	BCR
142010	BCR
142011	BCR
142013	CES5AP1
142014	CES5AP1
142015	ZDHHC8P1
142024	IGLL1
142026	C22orf43
142027	C22orf43
142027	LOC91316
142028	LOC91316
142029	LOC91316
142030	LOC91316
142030	RGL4
142031	LOC91316
142032	ZNF70
142033	CHCHD10
142033	C22orf15
142033	VPREB3
142033	ZNF70
142034	MMP11
142034	CHCHD10
142034	SMARCB1
142035	SMARCB1
142036	SMARCB1
142037	DERL3
142037	SMARCB1
142038	SLC2A11
142039	SLC2A11
142040	MIF
142043	GSTT2B
142043	GSTT2
142043	DDTL
142044	DDT
142044	GSTT2
142044	DDTL
142045	GSTTP1
142047	GSTT1
142047	GSTTP2
142047	LOC391322
142048	CABIN1
142048	GSTTP2
142049	CABIN1
142050	CABIN1
142051	CABIN1
142052	CABIN1
142053	CABIN1
142054	CABIN1
142055	CABIN1
142056	CABIN1
142057	SUSD2
142057	CABIN1
142059	GGT5
142060	GGT5
142060	POM121L9P
142061	SPECC1L
142061	POM121L9P
142062	SPECC1L
142063	SPECC1L
142064	SPECC1L
142065	SPECC1L
142066	SPECC1L
142067	SPECC1L
142068	SPECC1L
142069	C22orf45
142069	SPECC1L
142069	ADORA2A
142070	C22orf45
142070	ADORA2A
142071	C22orf45
142072	C22orf45
142073	C22orf45
142073	UPB1
142074	UPB1
142075	C22orf13
142076	SNRPD3
142076	C22orf13
142077	GGT1
142077	C22orf36
142078	GGT1
142079	BCRP3
142079	GGT1
142080	BCRP3
142080	POM121L10P
142081	POM121L10P
142084	PIWIL3
142085	PIWIL3
142086	PIWIL3
142086	TOP1P2
142087	PIWIL3
142088	SGSM1
142089	SGSM1
142090	SGSM1
142091	SGSM1
142092	SGSM1
142093	SGSM1
142094	SGSM1
142095	TMEM211
142099	KIAA1671
142100	KIAA1671
142101	KIAA1671
142102	KIAA1671
142103	KIAA1671
142104	KIAA1671
142105	KIAA1671
142106	KIAA1671
142107	KIAA1671
142108	CRYBB3
142108	KIAA1671
142109	CRYBB2
142114	IGLL3P
142115	LRP5L
142116	LRP5L
142117	LRP5L
142120	CRYBB2P1
142121	CRYBB2P1
142126	ADRBK2
142127	ADRBK2
142128	ADRBK2
142129	ADRBK2
142130	ADRBK2
142131	ADRBK2
142132	ADRBK2
142133	ADRBK2
142134	ADRBK2
142135	MYO18B
142136	MYO18B
142137	MIR1302-1
142137	MYO18B
142138	MIR1302-1
142138	MYO18B
142139	MIR1302-1
142139	MYO18B
142140	MIR1302-1
142140	MYO18B
142141	MIR1302-1
142141	MYO18B
142142	MIR1302-1
142142	MYO18B
142143	MIR1302-1
142143	MYO18B
142144	MIR1302-1
142144	MYO18B
142145	MIR1302-1
142145	MYO18B
142146	MIR1302-1
142146	MYO18B
142147	MIR1302-1
142147	MYO18B
142148	MIR1302-1
142148	MYO18B
142149	MIR1302-1
142149	MYO18B
142150	MIR1302-1
142151	MIR1302-1
142152	MIR1302-1
142153	MIR1302-1
142154	MIR1302-1
142155	MIR1302-1
142156	MIR1302-1
142156	SEZ6L
142157	MIR1302-1
142157	SEZ6L
142158	MIR1302-1
142158	SEZ6L
142159	MIR1302-1
142159	SEZ6L
142160	MIR1302-1
142160	SEZ6L
142161	MIR1302-1
142161	SEZ6L
142162	MIR1302-1
142162	SEZ6L
142163	MIR1302-1
142163	SEZ6L
142164	MIR1302-1
142164	SEZ6L
142165	MIR1302-1
142165	SEZ6L
142166	MIR1302-1
142166	SEZ6L
142167	MIR1302-1
142167	SEZ6L
142168	MIR1302-1
142169	ASPHD2
142170	HPS4
142170	ASPHD2
142171	HPS4
142172	SRRD
142172	HPS4
142172	TFIP11
142173	TFIP11
142174	TPST2
142175	TPST2
142176	MIR548J
142176	TPST2
142177	TPST2
142178	CRYBB1
142179	CRYBA4
142179	CRYBB1
142181	MIAT
142182	MIAT
142235	MN1
142236	MN1
142237	MN1
142238	MN1
142240	PITPNB
142241	PITPNB
142242	PITPNB
142243	PITPNB
142244	PITPNB
142244	MIR3199-1
142244	MIR3199-2
142244	TTC28-AS1
142245	TTC28-AS1
142246	TTC28-AS1
142247	TTC28
142247	TTC28-AS1
142248	TTC28
142248	TTC28-AS1
142249	TTC28
142250	TTC28
142251	TTC28
142252	TTC28
142253	TTC28
142254	TTC28
142255	TTC28
142256	TTC28
142257	TTC28
142258	TTC28
142259	TTC28
142260	TTC28
142261	TTC28
142262	TTC28
142263	TTC28
142264	TTC28
142265	TTC28
142266	TTC28
142267	TTC28
142268	TTC28
142269	TTC28
142270	TTC28
142271	TTC28
142272	TTC28
142273	TTC28
142274	TTC28
142275	TTC28
142276	TTC28
142277	TTC28
142278	TTC28
142279	TTC28
142280	TTC28
142281	TTC28
142282	TTC28
142282	CHEK2
142283	CHEK2
142284	CHEK2
142285	HSCB
142285	CHEK2
142286	HSCB
142286	CCDC117
142287	CCDC117
142288	XBP1
142292	ZNRF3
142293	ZNRF3
142294	ZNRF3
142295	ZNRF3
142296	ZNRF3
142297	ZNRF3
142298	ZNRF3
142299	ZNRF3
142300	ZNRF3
142301	ZNRF3
142301	KREMEN1
142301	C22orf31
142302	KREMEN1
142303	KREMEN1
142304	KREMEN1
142305	KREMEN1
142306	KREMEN1
142308	EMID1
142309	EMID1
142310	EMID1
142311	EWSR1
142311	EMID1
142311	RHBDD3
142312	EWSR1
142313	RASL10A
142313	EWSR1
142313	GAS2L1
142314	SNORD125
142314	MIR3653
142314	RASL10A
142314	AP1B1
142315	AP1B1
142316	AP1B1
142317	AP1B1
142320	RFPL1
142320	RFPL1S
142322	NEFH
142323	THOC5
142324	THOC5
142325	THOC5
142326	NIPSNAP1
142327	NIPSNAP1
142328	NF2
142329	NF2
142330	NF2
142331	NF2
142332	NF2
142333	NF2
142334	ZMAT5
142334	CABP7
142335	ZMAT5
142336	UQCR10
142336	ZMAT5
142337	ASCC2
142338	ASCC2
142339	ASCC2
142340	ASCC2
142342	MTMR3
142343	MTMR3
142344	MTMR3
142345	MTMR3
142346	MTMR3
142347	MTMR3
142348	MTMR3
142349	MTMR3
142352	HORMAD2
142353	HORMAD2
142354	HORMAD2
142355	HORMAD2
142356	HORMAD2
142357	HORMAD2
142360	LIF
142361	OSM
142362	TBC1D10A
142362	GATSL3
142363	TBC1D10A
142364	TBC1D10A
142364	SF3A1
142365	SF3A1
142366	CCDC157
142366	SF3A1
142367	RNF215
142367	CCDC157
142368	SEC14L2
142369	SEC14L2
142369	MTFP1
142371	SEC14L3
142372	SEC14L4
142372	SDC4P
142373	SEC14L4
142374	LOC730005
142375	LOC730005
142376	GAL3ST1
142377	PES1
142378	PES1
142378	TCN2
142379	TCN2
142380	SLC35E4
142381	DUSP18
142383	OSBP2
142384	MIR3200
142384	OSBP2
142385	OSBP2
142386	OSBP2
142387	OSBP2
142388	OSBP2
142389	OSBP2
142390	OSBP2
142391	OSBP2
142392	OSBP2
142393	OSBP2
142394	MORC2
142394	C22orf27
142395	MORC2
142396	MORC2
142396	TUG1
142397	TUG1
142402	SMTN
142403	SELM
142403	SMTN
142404	INPP5J
142405	INPP5J
142405	PLA2G3
142406	MIR3928
142406	RNF185
142407	RNF185
142408	LIMK2
142408	RNF185
142409	LIMK2
142410	LIMK2
142411	LIMK2
142412	PIK3IP1
142412	LIMK2
142414	PATZ1
142415	PATZ1
142418	DRG1
142419	DRG1
142420	EIF4ENIF1
142420	DRG1
142421	EIF4ENIF1
142422	EIF4ENIF1
142423	SFI1
142424	SFI1
142425	SFI1
142426	SFI1
142427	SFI1
142428	SFI1
142429	PISD
142429	SFI1
142432	PRR14L
142433	PRR14L
142434	PRR14L
142435	PRR14L
142436	DEPDC5
142437	DEPDC5
142438	DEPDC5
142439	DEPDC5
142440	DEPDC5
142441	DEPDC5
142442	DEPDC5
142443	DEPDC5
142444	C22orf24
142445	YWHAH
142445	C22orf24
142446	YWHAH
142450	SLC5A1
142451	SLC5A1
142452	SLC5A1
142453	SLC5A1
142455	C22orf42
142456	C22orf42
142457	RFPL2
142458	RFPL2
142459	SLC5A4
142460	SLC5A4
142461	SLC5A4
142466	RFPL3S
142466	RFPL3
142467	C22orf28
142468	BPIL2
142468	C22orf28
142469	BPIL2
142470	BPIL2
142471	BPIL2
142472	FBXO7
142473	SYN3
142473	FBXO7
142474	SYN3
142475	SYN3
142476	SYN3
142477	SYN3
142478	SYN3
142479	SYN3
142480	SYN3
142481	SYN3
142482	SYN3
142483	SYN3
142484	SYN3
142485	SYN3
142486	SYN3
142487	SYN3
142488	TIMP3
142488	SYN3
142489	TIMP3
142489	SYN3
142490	TIMP3
142490	SYN3
142491	TIMP3
142491	SYN3
142492	SYN3
142493	SYN3
142494	SYN3
142495	SYN3
142496	SYN3
142497	SYN3
142498	SYN3
142499	SYN3
142500	SYN3
142501	SYN3
142511	LARGE
142512	LARGE
142513	LARGE
142514	LARGE
142515	LARGE
142516	LARGE
142517	LARGE
142518	LARGE
142519	LARGE
142520	LARGE
142521	LARGE
142522	LARGE
142523	LARGE
142524	LARGE
142525	LARGE
142526	LARGE
142527	LARGE
142528	LARGE
142529	LARGE
142530	LARGE
142531	LARGE
142532	LARGE
142533	LARGE
142534	LARGE
142535	LARGE
142536	LARGE
142537	LARGE
142538	LARGE
142539	LARGE
142540	LARGE
142541	LARGE
142542	LARGE
142543	LARGE
142544	LARGE
142601	ISX
142602	ISX
142611	HMGXB4
142612	HMGXB4
142613	TOM1
142613	HMGXB4
142614	TOM1
142615	TOM1
142615	MIR3909
142617	HMOX1
142618	HMOX1
142618	MCM5
142619	MCM5
142625	RASD2
142628	MB
142629	MB
142630	APOL6
142631	APOL6
142634	APOL5
142635	RBFOX2
142636	RBFOX2
142637	RBFOX2
142638	RBFOX2
142639	RBFOX2
142640	RBFOX2
142641	RBFOX2
142642	RBFOX2
142643	RBFOX2
142644	RBFOX2
142645	RBFOX2
142646	RBFOX2
142647	RBFOX2
142648	RBFOX2
142649	RBFOX2
142655	APOL3
142656	APOL3
142657	APOL4
142658	APOL4
142659	APOL2
142660	APOL2
142660	APOL1
142661	APOL1
142662	MYH9
142663	MYH9
142664	MYH9
142665	MYH9
142666	MYH9
142667	MYH9
142671	TXN2
142672	FOXRED2
142672	TXN2
142673	EIF3D
142673	FOXRED2
142674	EIF3D
142676	CACNG2
142677	CACNG2
142678	CACNG2
142679	CACNG2
142680	CACNG2
142681	CACNG2
142682	CACNG2
142683	CACNG2
142686	IFT27
142687	IFT27
142688	PVALB
142689	PVALB
142691	NCF4
142692	NCF4
142693	CSF2RB
142694	CSF2RB
142695	CSF2RB
142697	C22orf33
142698	TST
142698	C22orf33
142699	TST
142699	MPST
142700	KCTD17
142701	KCTD17
142701	TMPRSS6
142702	TMPRSS6
142703	TMPRSS6
142704	IL2RB
142705	IL2RB
142707	C1QTNF6
142708	SSTR3
142709	RAC2
142710	RAC2
142712	CYTH4
142713	CYTH4
142714	CYTH4
142716	ELFN2
142717	ELFN2
142718	ELFN2
142719	ELFN2
142721	MFNG
142722	CARD10
142722	MFNG
142723	CARD10
142724	CARD10
142726	LGALS2
142726	CDC42EP1
142727	LGALS2
142728	GGA1
142729	GGA1
142730	SH3BP1
142731	SH3BP1
142731	PDXP
142732	NOL12
142732	LGALS1
142733	TRIOBP
142734	TRIOBP
142735	TRIOBP
142736	TRIOBP
142737	TRIOBP
142738	H1F0
142738	GCAT
142739	ANKRD54
142739	GCAT
142739	GALR3
142740	EIF3L
142740	ANKRD54
142740	MIR659
142740	MIR658
142741	EIF3L
142742	EIF3L
142743	MICALL1
142744	MICALL1
142745	MICALL1
142745	POLR2F
142745	C22orf23
142746	POLR2F
142746	SOX10
142747	SOX10
142751	PICK1
142752	BAIAP2L2
142752	SLC16A8
142752	PICK1
142753	BAIAP2L2
142753	PLA2G6
142754	PLA2G6
142755	PLA2G6
142756	PLA2G6
142757	PLA2G6
142758	MAFF
142759	MAFF
142759	TMEM184B
142760	TMEM184B
142761	TMEM184B
142762	CSNK1E
142763	CSNK1E
142764	CSNK1E
142765	LOC400927
142766	LOC400927
142767	LOC400927
142768	LOC400927
142769	KCNJ4
142770	KCNJ4
142771	KCNJ4
142771	KDELR3
142772	KDELR3
142772	DDX17
142773	DDX17
142774	DMC1
142775	DMC1
142776	DMC1
142777	LOC646851
142778	LOC646851
142779	LOC646851
142780	LOC646851
142781	CBY1
142781	LOC646851
142782	JOSD1
142782	TOMM22
142783	JOSD1
142783	GTPBP1
142784	GTPBP1
142785	SUN2
142786	SUN2
142787	DNAL4
142788	DNAL4
142789	NPTXR
142790	NPTXR
142791	CBX6
142796	APOBEC3A
142797	APOBEC3B
142797	APOBEC3A
142799	APOBEC3D
142799	APOBEC3C
142800	APOBEC3F
142801	APOBEC3F
142802	APOBEC3G
142803	APOBEC3H
142804	CBX7
142805	CBX7
142809	PDGFB
142810	PDGFB
142813	SNORD83B
142813	RPL3
142814	SNORD83A
142814	SNORD43
142814	RNU86
142814	RPL3
142815	SYNGR1
142816	SYNGR1
142817	SYNGR1
142818	TAB1
142819	TAB1
142820	TAB1
142821	MGAT3
142822	MGAT3
142823	SMCR7L
142824	ATF4
142824	RPS19BP1
142824	SMCR7L
142826	CACNA1I
142827	CACNA1I
142828	CACNA1I
142829	CACNA1I
142830	CACNA1I
142831	CACNA1I
142832	CACNA1I
142835	ENTHD1
142836	ENTHD1
142837	ENTHD1
142838	ENTHD1
142839	ENTHD1
142840	ENTHD1
142841	ENTHD1
142842	ENTHD1
142843	GRAP2
142844	GRAP2
142845	GRAP2
142846	GRAP2
142848	FAM83F
142849	FAM83F
142850	TNRC6B
142851	TNRC6B
142852	TNRC6B
142853	TNRC6B
142854	TNRC6B
142855	TNRC6B
142856	TNRC6B
142857	TNRC6B
142858	TNRC6B
142859	TNRC6B
142860	TNRC6B
142861	TNRC6B
142862	TNRC6B
142863	TNRC6B
142864	TNRC6B
142865	TNRC6B
142865	ADSL
142866	SGSM3
142866	ADSL
142867	SGSM3
142868	SGSM3
142868	MKL1
142869	MKL1
142870	MKL1
142871	MKL1
142872	MKL1
142873	MKL1
142874	MKL1
142875	MKL1
142876	MKL1
142877	MKL1
142878	MKL1
142879	MKL1
142880	MKL1
142882	MCHR1
142886	SLC25A17
142887	SLC25A17
142888	SLC25A17
142889	SLC25A17
142889	ST13
142890	ST13
142891	XPNPEP3
