285858	MEI1
285859	MEI1
285860	MEI1
285861	MEI1
285862	MEI1
285863	MEI1
285864	MEI1
285865	MEI1
285866	MEI1
285867	CCDC134
285867	MEI1
285868	CCDC134
285869	CCDC134
285870	CCDC134
285870	SREBF2
285871	SREBF2
285872	SREBF2
285873	SREBF2
285874	SREBF2
285875	SREBF2
285876	SREBF2
285877	SREBF2
285877	MIR33A
285878	SREBF2
285880	TNFRSF13C
285881	CENPM
285882	LOC339674
285882	CENPM
285883	LOC339674
285885	SEPT3
285886	SEPT3
285887	SEPT3
285887	WBP2NL
285888	WBP2NL
285889	WBP2NL
285890	WBP2NL
285893	NAGA
285894	NAGA
285895	C22orf32
285895	FAM109B
285896	NDUFA6
285896	C22orf32
285896	LOC100132273
285897	LOC100132273
285898	LOC100132273
285899	LOC100132273
285900	CYP2D6
285900	LOC100132273
285901	CYP2D7P1
285902	CYP2D7P1
285903	TCF20
285904	TCF20
285905	TCF20
285906	TCF20
285907	TCF20
285908	TCF20
285909	TCF20
285914	LOC388906
285915	LOC388906
285925	NFAM1
285926	NFAM1
285927	NFAM1
285928	NFAM1
285929	NFAM1
285930	NFAM1
285937	SERHL
285938	SERHL
285938	RRP7A
285939	RRP7A
285942	SERHL2
285943	SERHL2
285944	RRP7B
285944	SERHL2
285945	POLDIP3
285945	RRP7B
285945	SERHL2
285946	POLDIP3
285947	POLDIP3
285948	POLDIP3
285949	CYB5R3
285949	RNU12
285949	POLDIP3
285950	CYB5R3
285951	CYB5R3
285951	ATP5L2
285952	CYB5R3
285956	A4GALT
285957	A4GALT
285958	A4GALT
285959	A4GALT
285967	ARFGAP3
285968	ARFGAP3
285969	ARFGAP3
285970	ARFGAP3
285971	ARFGAP3
285972	ARFGAP3
285973	ARFGAP3
285974	PACSIN2
285975	PACSIN2
285976	PACSIN2
285977	PACSIN2
285978	PACSIN2
285979	PACSIN2
285980	PACSIN2
285981	PACSIN2
285982	PACSIN2
285983	PACSIN2
285984	PACSIN2
285985	PACSIN2
285986	PACSIN2
285987	PACSIN2
285988	PACSIN2
285989	PACSIN2
285991	TTLL1
285992	TTLL1
285993	TTLL1
285994	TTLL1
285995	TTLL1
285996	TTLL1
285998	BIK
285999	BIK
286000	MCAT
286000	BIK
286001	MCAT
286002	TSPO
286003	TSPO
286004	TTLL12
286005	TTLL12
286006	TTLL12
286007	SCUBE1
286008	SCUBE1
286009	SCUBE1
286010	SCUBE1
286011	SCUBE1
286012	SCUBE1
286013	SCUBE1
286014	SCUBE1
286015	SCUBE1
286016	SCUBE1
286017	SCUBE1
286018	SCUBE1
286019	SCUBE1
286020	SCUBE1
286021	SCUBE1
286028	MPPED1
286029	MPPED1
286030	MPPED1
286031	MPPED1
286032	MPPED1
286033	MPPED1
286034	MPPED1
286035	MPPED1
286036	MPPED1
286037	MPPED1
286038	MPPED1
286040	EFCAB6
286041	EFCAB6
286042	EFCAB6
286043	EFCAB6
286044	EFCAB6
286045	EFCAB6
286046	EFCAB6
286047	EFCAB6
286048	EFCAB6
286049	EFCAB6
286050	EFCAB6
286051	EFCAB6
286052	EFCAB6
286053	EFCAB6
286054	EFCAB6
286055	EFCAB6
286056	EFCAB6
286057	EFCAB6
286058	EFCAB6
286059	EFCAB6
286060	EFCAB6
286061	EFCAB6
286062	EFCAB6
286063	EFCAB6
286064	EFCAB6
286065	EFCAB6
286066	EFCAB6
286067	EFCAB6
286068	EFCAB6
286070	SULT4A1
286071	SULT4A1
286072	SULT4A1
286073	SULT4A1
286075	PNPLA5
286076	PNPLA5
286080	PNPLA3
286081	PNPLA3
286082	PNPLA3
286083	SAMM50
286084	SAMM50
286085	SAMM50
286086	SAMM50
286087	SAMM50
286087	PARVB
286088	PARVB
286089	PARVB
286090	PARVB
286091	PARVB
286092	PARVB
286093	PARVB
286094	PARVB
286095	PARVB
286096	PARVB
286097	PARVB
286098	PARVB
286099	PARVB
286100	PARVB
286101	PARVB
286102	PARVB
286103	PARVB
286104	PARVB
286105	PARVG
286106	PARVG
286107	PARVG
286108	PARVG
286112	KIAA1644
286113	KIAA1644
286114	KIAA1644
286115	KIAA1644
286116	KIAA1644
286117	KIAA1644
286118	KIAA1644
286119	KIAA1644
286141	LDOC1L
286142	LDOC1L
286149	NCRNA00207
286159	PRR5
286160	PRR5
286161	PRR5
286162	PRR5
286162	PRR5-ARHGAP8
286163	PRR5
286163	PRR5-ARHGAP8
286164	PRR5
286164	PRR5-ARHGAP8
286165	PRR5
286165	PRR5-ARHGAP8
286166	PRR5
286166	PRR5-ARHGAP8
286167	ARHGAP8
286167	PRR5-ARHGAP8
286168	ARHGAP8
286168	PRR5-ARHGAP8
286169	ARHGAP8
286169	PRR5-ARHGAP8
286170	ARHGAP8
286170	PRR5-ARHGAP8
286171	ARHGAP8
286171	PRR5-ARHGAP8
286172	ARHGAP8
286172	PRR5-ARHGAP8
286173	ARHGAP8
286173	PRR5-ARHGAP8
286174	ARHGAP8
286174	PRR5-ARHGAP8
286175	ARHGAP8
286175	PRR5-ARHGAP8
286176	ARHGAP8
286176	PRR5-ARHGAP8
286177	ARHGAP8
286177	PRR5-ARHGAP8
286178	ARHGAP8
286178	PRR5-ARHGAP8
286180	PHF21B
286181	PHF21B
286182	PHF21B
286183	PHF21B
286184	PHF21B
286185	PHF21B
286186	PHF21B
286187	PHF21B
286188	PHF21B
286189	PHF21B
286190	PHF21B
286191	PHF21B
286192	PHF21B
286193	PHF21B
286208	NUP50
286209	NUP50
286210	NUP50
286211	C22orf9
286211	NUP50
286212	C22orf9
286212	MIR1249
286213	C22orf9
286214	C22orf9
286215	C22orf9
286216	C22orf9
286220	UPK3A
286221	UPK3A
286222	UPK3A
286223	FAM118A
286224	FAM118A
286225	FAM118A
286226	SMC1B
286226	FAM118A
286227	SMC1B
286228	SMC1B
286229	SMC1B
286230	SMC1B
286231	SMC1B
286232	SMC1B
286233	RIBC2
286233	SMC1B
286234	RIBC2
286235	RIBC2
286242	FBLN1
286243	FBLN1
286244	FBLN1
286245	FBLN1
286246	FBLN1
286247	FBLN1
286248	FBLN1
286249	FBLN1
286250	FBLN1
286251	FBLN1
286252	FBLN1
286259	ATXN10
286260	ATXN10
286261	ATXN10
286262	ATXN10
286263	ATXN10
286264	ATXN10
286265	ATXN10
286266	ATXN10
286267	ATXN10
286268	ATXN10
286269	ATXN10
286270	ATXN10
286271	ATXN10
286272	ATXN10
286273	ATXN10
286274	ATXN10
286275	ATXN10
286276	ATXN10
286284	WNT7B
286285	WNT7B
286286	WNT7B
286287	WNT7B
286288	WNT7B
286289	WNT7B
286290	WNT7B
286293	LOC730668
286296	LOC100271722
286297	C22orf26
286297	LOC150381
286298	LOC150381
286301	LOC400931
286301	MIR3619
286302	LOC400931
286303	MIRLET7B
286303	LOC400931
286303	MIRLET7A3
286307	PPARA
286308	PPARA
286309	PPARA
286310	PPARA
286311	PPARA
286312	PPARA
286313	PPARA
286314	PPARA
286315	PPARA
286316	PPARA
286316	C22orf40
286317	C22orf40
286318	PKDREJ
286319	TTC38
286320	TTC38
286321	TTC38
286321	CN5H6.4
286322	CN5H6.4
286322	GTSE1
286323	GTSE1
286324	GTSE1
286325	GTSE1
286325	TRMU
286326	TRMU
286327	TRMU
286328	TRMU
286328	CELSR1
286329	CELSR1
286330	CELSR1
286331	CELSR1
286332	CELSR1
286333	CELSR1
286334	CELSR1
286335	CELSR1
286336	CELSR1
286337	CELSR1
286338	CELSR1
286339	CELSR1
286340	CELSR1
286341	CELSR1
286342	CELSR1
286343	CELSR1
286344	CELSR1
286345	CELSR1
286346	CELSR1
286355	GRAMD4
286356	GRAMD4
286357	GRAMD4
286358	GRAMD4
286359	GRAMD4
286360	CERK
286360	GRAMD4
286361	CERK
286362	CERK
286363	CERK
286364	CERK
286365	CERK
286366	CERK
286368	TBC1D22A
286369	TBC1D22A
286370	TBC1D22A
286371	TBC1D22A
286372	TBC1D22A
286373	TBC1D22A
286374	TBC1D22A
286375	TBC1D22A
286376	TBC1D22A
286377	TBC1D22A
286378	TBC1D22A
286379	TBC1D22A
286380	TBC1D22A
286381	TBC1D22A
286382	TBC1D22A
286383	TBC1D22A
286384	TBC1D22A
286385	TBC1D22A
286386	TBC1D22A
286387	TBC1D22A
286388	TBC1D22A
286389	TBC1D22A
286390	TBC1D22A
286391	TBC1D22A
286392	TBC1D22A
286393	TBC1D22A
286394	TBC1D22A
286395	TBC1D22A
286396	TBC1D22A
286397	TBC1D22A
286398	TBC1D22A
286399	TBC1D22A
286400	TBC1D22A
286401	TBC1D22A
286402	TBC1D22A
286403	TBC1D22A
286404	TBC1D22A
286405	TBC1D22A
286406	TBC1D22A
286407	TBC1D22A
286408	TBC1D22A
286409	TBC1D22A
286410	TBC1D22A
286454	FLJ46257
286455	FLJ46257
286519	MIR3201
286541	FAM19A5
286542	FAM19A5
286543	FAM19A5
286544	FAM19A5
286545	FAM19A5
286546	FAM19A5
286547	FAM19A5
286548	FAM19A5
286549	FAM19A5
286550	FAM19A5
286551	FAM19A5
286552	FAM19A5
286553	FAM19A5
286554	FAM19A5
286555	FAM19A5
286556	FAM19A5
286557	FAM19A5
286558	FAM19A5
286559	FAM19A5
286560	FAM19A5
286561	FAM19A5
286562	FAM19A5
286563	FAM19A5
286564	FAM19A5
286565	FAM19A5
286566	FAM19A5
286567	FAM19A5
286568	FAM19A5
286654	C22orf34
286655	C22orf34
286656	C22orf34
286657	C22orf34
286658	C22orf34
286670	LOC90834
286670	BRD1
286671	BRD1
286672	BRD1
286673	BRD1
286674	BRD1
286675	BRD1
286678	ZBED4
286679	ZBED4
286680	ZBED4
286681	ZBED4
286683	ALG12
286684	ALG12
286684	CRELD2
286685	CRELD2
286689	PIM3
286692	IL17REL
286693	IL17REL
286694	IL17REL
286694	TTLL8
286695	TTLL8
286696	TTLL8
286697	TTLL8
286698	TTLL8
286698	MLC1
286699	MLC1
286700	MLC1
286701	MLC1
286702	MOV10L1
286703	MOV10L1
286704	MOV10L1
286705	MOV10L1
286706	MOV10L1
286707	MOV10L1
286708	MOV10L1
286709	MOV10L1
286710	PANX2
286711	TRABD
286711	PANX2
286712	TRABD
286713	SELO
286713	TRABD
286714	TUBGCP6
286714	SELO
286715	TUBGCP6
286716	TUBGCP6
286717	TUBGCP6
286717	HDAC10
286718	MAPK12
286718	HDAC10
286719	MAPK12
286719	MAPK11
286720	PLXNB2
286720	MAPK11
286721	PLXNB2
286722	PLXNB2
286724	FAM116B
286725	FAM116B
286727	PPP6R2
286728	PPP6R2
286729	PPP6R2
286730	PPP6R2
286731	PPP6R2
286732	PPP6R2
286733	PPP6R2
286734	PPP6R2
286735	PPP6R2
286736	PPP6R2
286737	PPP6R2
286738	SBF1
286738	PPP6R2
286739	SBF1
286740	SBF1
286741	ADM2
286741	SBF1
286742	ADM2
286742	MIOX
286743	LMF2
286744	LMF2
286744	NCAPH2
286745	SCO2
286745	NCAPH2
286746	ODF3B
286746	TYMP
286746	SCO2
286746	NCAPH2
286748	C22orf41
286748	KLHDC7B
286749	C22orf41
286750	CPT1B
286750	CHKB-CPT1B
286751	CHKB
286751	LOC100144603
286751	CPT1B
286751	CHKB-CPT1B
286753	MAPK8IP2
286754	MAPK8IP2
286755	ARSA
286756	ARSA
286760	SHANK3
286761	SHANK3
286762	SHANK3
286763	SHANK3
286764	SHANK3
286765	SHANK3
286766	SHANK3
286767	ACR
286768	ACR
286769	RPL23AP82
286770	RABL2B
286770	RPL23AP82
286771	RABL2B
286771	RPL23AP82
286772	RPL23AP82
286773	RPL23AP82
286798	PLCXD1
286799	PLCXD1
286800	PLCXD1
286801	PLCXD1
286801	GTPBP6
286802	GTPBP6
286806	PPP2R3B
286807	PPP2R3B
286808	PPP2R3B
286809	PPP2R3B
286810	PPP2R3B
286811	PPP2R3B
286835	SHOX
286836	SHOX
286837	SHOX
286838	SHOX
286839	SHOX
286912	CRLF2
286913	CRLF2
286914	CRLF2
286919	CSF2RA
286920	CSF2RA
286921	CSF2RA
286922	CSF2RA
286922	MIR3690
286923	CSF2RA
286926	IL3RA
286927	IL3RA
286928	IL3RA
286929	IL3RA
286930	IL3RA
286931	IL3RA
286931	SLC25A6
286932	ASMTL-AS1
286932	SLC25A6
286933	ASMTL-AS1
286933	ASMTL
286934	ASMTL-AS1
286934	ASMTL
286935	ASMTL
286936	ASMTL
286937	ASMTL
286938	ASMTL
286939	P2RY8
286940	P2RY8
286941	P2RY8
286942	P2RY8
286943	P2RY8
286944	P2RY8
286945	P2RY8
286946	P2RY8
286952	ASMT
286952	AKAP17A
286953	ASMT
286953	AKAP17A
286954	ASMT
286955	ASMT
286956	ASMT
286957	ASMT
286999	DHRSX
287000	DHRSX
287001	DHRSX
287002	DHRSX
287003	DHRSX
287004	DHRSX
287005	DHRSX
287006	DHRSX
287007	DHRSX
287008	DHRSX
287009	DHRSX
287010	DHRSX
287011	DHRSX
287012	DHRSX
287013	DHRSX
287014	DHRSX
287015	DHRSX
287016	DHRSX
287017	DHRSX
287018	DHRSX
287019	DHRSX
287020	DHRSX
287021	DHRSX
287022	DHRSX
287023	DHRSX
287024	DHRSX
287025	DHRSX
287026	DHRSX
287026	ZBED1
287027	DHRSX
287027	ZBED1
287038	CD99P1
287039	NCRNA00102
287039	CD99P1
287040	CD99P1
287041	CD99P1
287042	CD99P1
287043	CD99P1
287046	CD99
287047	CD99
287048	CD99
287049	CD99
287050	CD99
287051	CD99
287053	XGPY2
287053	XG
287054	XGPY2
287054	XG
287055	XGPY2
287055	XG
287056	XG
287057	XG
287058	XG
287059	XG
287060	GYG2
287061	GYG2
287062	GYG2
287063	GYG2
287064	GYG2
287065	GYG2
287066	GYG2
287068	ARSD
287069	ARSD
287070	ARSD
287071	ARSE
287072	ARSE
287073	ARSE
287074	ARSE
287078	ARSH
287079	ARSH
287080	ARSH
287081	ARSF
287081	ARSH
287082	ARSF
287083	ARSF
287084	ARSF
287085	ARSF
287086	ARSF
287087	ARSF
287088	ARSF
287089	ARSF
287108	MXRA5
287109	MXRA5
287110	MXRA5
287111	MXRA5
287112	MXRA5
287138	PRKX
287139	PRKX
287140	PRKX
287141	PRKX
287142	PRKX
287143	PRKX
287144	PRKX
287145	PRKX
287146	PRKX
287147	PRKX
287148	PRKX
287149	PRKX
287159	LOC389906
287160	LOC389906
287161	LOC389906
287162	LOC389906
287366	NLGN4X
287367	NLGN4X
287368	NLGN4X
287369	NLGN4X
287370	NLGN4X
287371	NLGN4X
287372	NLGN4X
287373	NLGN4X
287374	NLGN4X
287375	NLGN4X
287376	NLGN4X
287377	NLGN4X
287378	NLGN4X
287379	NLGN4X
287380	NLGN4X
287381	NLGN4X
287382	NLGN4X
287383	NLGN4X
287384	NLGN4X
287385	NLGN4X
287386	NLGN4X
287387	NLGN4X
287388	NLGN4X
287389	NLGN4X
287390	NLGN4X
287391	NLGN4X
287392	NLGN4X
287393	NLGN4X
287394	NLGN4X
287395	NLGN4X
287396	NLGN4X
287397	NLGN4X
287398	NLGN4X
287399	NLGN4X
287400	NLGN4X
287431	VCX3A
287482	HDHD1
287483	HDHD1
287484	HDHD1
287485	HDHD1
287486	HDHD1
287487	HDHD1
287488	HDHD1
287489	HDHD1
287490	HDHD1
287491	HDHD1
287492	HDHD1
287499	STS
287500	STS
287501	STS
287502	STS
287503	STS
287504	STS
287505	STS
287506	STS
287507	STS
287508	STS
287509	STS
287510	STS
287511	STS
287512	STS
287513	STS
287562	VCX
287567	PNPLA4
287568	PNPLA4
287569	PNPLA4
287570	PNPLA4
287590	MIR651
287594	VCX2
287624	VCX3B
287630	KAL1
287631	KAL1
287632	KAL1
287633	KAL1
287634	KAL1
287635	KAL1
287636	KAL1
287637	KAL1
287638	KAL1
287639	KAL1
287640	KAL1
287641	KAL1
287642	KAL1
287643	KAL1
287644	KAL1
287645	KAL1
287646	KAL1
287647	KAL1
287648	KAL1
287649	KAL1
287650	KAL1
287651	KAL1
287656	FAM9A
287657	FAM9A
287680	FAM9B
287681	FAM9B
287724	TBL1X
287725	TBL1X
287726	TBL1X
287727	TBL1X
287728	TBL1X
287729	TBL1X
287730	TBL1X
287731	TBL1X
287732	TBL1X
287733	TBL1X
287734	TBL1X
287735	TBL1X
287736	TBL1X
287737	TBL1X
287738	TBL1X
287739	TBL1X
287740	TBL1X
287741	TBL1X
287742	TBL1X
287743	TBL1X
287744	TBL1X
287745	TBL1X
287746	TBL1X
287747	TBL1X
287748	TBL1X
287749	TBL1X
287750	GPR143
287751	GPR143
287752	GPR143
287753	GPR143
287754	GPR143
287756	SHROOM2
287757	SHROOM2
287758	SHROOM2
287759	SHROOM2
287760	SHROOM2
287761	SHROOM2
287762	SHROOM2
287763	SHROOM2
287764	SHROOM2
287765	SHROOM2
287766	SHROOM2
287767	SHROOM2
287768	SHROOM2
287769	SHROOM2
287770	SHROOM2
287771	SHROOM2
287772	SHROOM2
287774	LOC100288814
287779	WWC3
287780	WWC3
287781	WWC3
287782	WWC3
287783	WWC3
287784	WWC3
287785	WWC3
287786	WWC3
287787	WWC3
287788	WWC3
287789	WWC3
287790	WWC3
287791	WWC3
287792	WWC3
287793	CLCN4
287794	CLCN4
287795	CLCN4
287796	CLCN4
287797	CLCN4
287798	CLCN4
287799	CLCN4
287800	CLCN4
287801	CLCN4
287822	MID1
287823	MID1
287824	MID1
287825	MID1
287826	MID1
287827	MID1
287828	MID1
287829	MID1
287830	MID1
287831	MID1
287832	MID1
287833	MID1
287834	MID1
287835	MID1
287836	MID1
287837	MID1
287838	MID1
287839	MID1
287840	MID1
287841	MID1
287842	MID1
287843	MID1
287844	MID1
287845	MID1
287846	MID1
287847	MID1
287848	MID1
287849	MID1
287850	MID1
287851	MID1
287852	MID1
287853	MID1
287854	MID1
287855	MID1
287856	MID1
287857	MID1
287858	MID1
287859	MID1
287860	MID1
287861	MID1
287888	HCCS
287889	HCCS
287890	HCCS
287891	ARHGAP6
287892	ARHGAP6
287893	ARHGAP6
287894	ARHGAP6
287895	ARHGAP6
287896	ARHGAP6
287897	ARHGAP6
287898	ARHGAP6
287899	ARHGAP6
287900	ARHGAP6
287901	ARHGAP6
287902	ARHGAP6
287903	ARHGAP6
287904	ARHGAP6
287905	ARHGAP6
287906	ARHGAP6
287907	AMELX
287907	ARHGAP6
287908	ARHGAP6
287909	ARHGAP6
287910	ARHGAP6
287911	ARHGAP6
287912	ARHGAP6
287913	ARHGAP6
287914	ARHGAP6
287915	ARHGAP6
287916	ARHGAP6
287917	ARHGAP6
287918	ARHGAP6
287919	ARHGAP6
287920	ARHGAP6
287921	ARHGAP6
287922	ARHGAP6
287923	ARHGAP6
287924	ARHGAP6
287925	ARHGAP6
287926	ARHGAP6
287927	ARHGAP6
287928	ARHGAP6
287929	ARHGAP6
287930	ARHGAP6
287931	ARHGAP6
287932	ARHGAP6
287933	ARHGAP6
287934	ARHGAP6
287935	ARHGAP6
287936	ARHGAP6
287937	ARHGAP6
287938	ARHGAP6
287939	ARHGAP6
287940	ARHGAP6
287941	ARHGAP6
287942	ARHGAP6
287943	ARHGAP6
287944	ARHGAP6
287953	MSL3
287954	MSL3
287955	MSL3
287991	FRMPD4
287992	FRMPD4
287993	FRMPD4
287994	FRMPD4
287995	FRMPD4
287996	FRMPD4
287997	FRMPD4
287998	FRMPD4
287999	FRMPD4
288000	FRMPD4
288001	FRMPD4
288002	FRMPD4
288003	FRMPD4
288004	FRMPD4
288005	FRMPD4
288006	FRMPD4
288007	FRMPD4
288008	FRMPD4
288009	FRMPD4
288010	FRMPD4
288011	FRMPD4
288012	FRMPD4
288013	FRMPD4
288014	FRMPD4
288015	FRMPD4
288016	FRMPD4
288017	FRMPD4
288018	FRMPD4
288019	FRMPD4
288020	FRMPD4
288021	FRMPD4
288022	FRMPD4
288023	FRMPD4
288024	FRMPD4
288025	FRMPD4
288026	FRMPD4
288027	FRMPD4
288028	FRMPD4
288029	FRMPD4
288030	FRMPD4
288031	FRMPD4
288032	FRMPD4
288033	FRMPD4
288034	FRMPD4
288035	FRMPD4
288036	FRMPD4
288037	FRMPD4
288038	FRMPD4
288039	FRMPD4
288040	FRMPD4
288041	FRMPD4
288042	FRMPD4
288043	FRMPD4
288044	FRMPD4
288045	FRMPD4
288046	FRMPD4
288047	FRMPD4
288048	FRMPD4
288049	FRMPD4
288050	FRMPD4
288056	PRPS2
288057	PRPS2
288058	PRPS2
288059	PRPS2
288060	PRPS2
288064	TLR7
288065	TLR7
288066	TLR7
288068	LOC349408
288068	TLR8
288069	LOC349408
288069	TLR8
288070	LOC349408
288070	TLR8
288071	LOC349408
288072	LOC349408
288075	TMSB4X
288075	TMSL3
288081	FAM9C
288082	FAM9C
288109	ATXN3L
288134	EGFL6
288135	EGFL6
288136	EGFL6
288137	EGFL6
288138	EGFL6
288139	EGFL6
288140	EGFL6
288141	EGFL6
288143	TCEANC
288144	TCEANC
288146	RAB9A
288147	RAB9A
288148	RAB9A
288149	TRAPPC2
288150	TRAPPC2
288151	OFD1
288151	TRAPPC2
288152	OFD1
288153	OFD1
288154	OFD1
288154	GPM6B
288155	GPM6B
288156	GPM6B
288157	GPM6B
288158	GPM6B
288159	GPM6B
288160	GPM6B
288161	GPM6B
288162	GPM6B
288163	GPM6B
288164	GPM6B
288165	GPM6B
288166	GPM6B
288167	GPM6B
288168	GPM6B
288169	GPM6B
288170	GPM6B
288171	GPM6B
288178	GEMIN8
288179	GEMIN8
288180	GEMIN8
288230	GLRA2
288231	GLRA2
288232	GLRA2
288233	GLRA2
288234	GLRA2
288235	GLRA2
288236	GLRA2
288237	GLRA2
288238	GLRA2
288239	GLRA2
288240	GLRA2
288241	GLRA2
288242	GLRA2
288243	GLRA2
288244	GLRA2
288245	GLRA2
288246	GLRA2
288247	GLRA2
288248	GLRA2
288249	GLRA2
288250	GLRA2
288262	FANCB
288263	FANCB
288264	FANCB
288265	MOSPD2
288265	FANCB
288266	MOSPD2
288267	MOSPD2
288268	MOSPD2
288269	MOSPD2
288302	ASB9
288303	ASB9
288304	ASB9
288305	ASB11
288306	ASB11
288307	ASB11
288308	ASB11
288309	PIGA
288309	ASB11
288310	PIGA
288311	PIGA
288312	FIGF
288312	PIR-FIGF
288313	FIGF
288313	PIR-FIGF
288314	FIGF
288314	PIR-FIGF
288315	FIGF
288315	PIR-FIGF
288316	PIR
288316	FIGF
288316	PIR-FIGF
288317	PIR
288317	PIR-FIGF
288318	PIR
288318	PIR-FIGF
288319	PIR
288319	PIR-FIGF
288320	PIR
288320	PIR-FIGF
288321	PIR
288321	PIR-FIGF
288322	PIR
288322	PIR-FIGF
288323	PIR
288323	PIR-FIGF
288324	PIR
288324	PIR-FIGF
288325	PIR
288325	PIR-FIGF
288326	PIR
288326	PIR-FIGF
288327	PIR
288327	BMX
288328	BMX
288329	BMX
288330	BMX
288331	BMX
288332	BMX
288333	BMX
288333	ACE2
288334	ACE2
288335	ACE2
288336	ACE2
288337	ACE2
288338	ACE2
288340	TMEM27
288341	TMEM27
288342	TMEM27
288343	TMEM27
288344	TMEM27
288345	CA5BP1
288346	CA5BP1
288347	CA5BP1
288348	CA5BP1
288351	CA5B
288352	CA5B
288353	CA5B
288354	CA5B
288355	CA5B
288356	ZRSR2
288356	INE2
288356	CA5B
288357	ZRSR2
288358	ZRSR2
288359	ZRSR2
288360	ZRSR2
288360	AP1S2
288361	AP1S2
288362	AP1S2
288363	AP1S2
288390	GRPR
288391	GRPR
288392	GRPR
288393	GRPR
288436	CTPS2
288437	CTPS2
288438	CTPS2
288439	CTPS2
288440	CTPS2
288441	CTPS2
288442	CTPS2
288442	S100G
288443	CTPS2
288443	S100G
288444	CTPS2
288445	CTPS2
288446	CTPS2
288447	CTPS2
288448	CTPS2
288449	CTPS2
288449	SYAP1
288450	SYAP1
288451	SYAP1
288452	SYAP1
288453	SYAP1
288454	SYAP1
288456	TXLNG
288457	TXLNG
288458	TXLNG
288459	TXLNG
288460	TXLNG
288461	TXLNG
288462	RBBP7
288462	TXLNG
288463	RBBP7
288464	RBBP7
288472	REPS2
288473	REPS2
288474	REPS2
288475	REPS2
288476	REPS2
288477	REPS2
288478	REPS2
288479	REPS2
288480	REPS2
288481	REPS2
288482	REPS2
288483	REPS2
288484	REPS2
288485	REPS2
288486	REPS2
288487	REPS2
288488	REPS2
288489	REPS2
288490	REPS2
288491	REPS2
288492	REPS2
288493	REPS2
288515	NHS
288516	NHS
288517	NHS
288518	NHS
288519	NHS
288520	NHS
288521	NHS
288522	NHS
288523	NHS
288524	NHS
288525	NHS
288526	NHS
288527	NHS
288528	NHS
288529	NHS
288530	NHS
288531	NHS
288532	NHS
288533	NHS
288534	NHS
288535	NHS
288536	NHS
288537	NHS
288538	NHS
288539	NHS
288540	NHS
288541	NHS
288542	NHS
288543	NHS
288544	NHS
288545	NHS
288546	NHS
288547	NHS
288548	NHS
288549	NHS
288550	NHS
288551	SCML1
288551	NHS
288552	SCML1
288553	SCML1
288557	RAI2
288558	RAI2
288559	RAI2
288560	RAI2
288561	RAI2
288562	RAI2
288563	RAI2
288594	BEND2
288595	BEND2
288596	BEND2
288597	BEND2
288598	BEND2
288599	BEND2
288601	SCML2
288602	SCML2
288603	SCML2
288604	SCML2
288605	SCML2
288606	SCML2
288607	SCML2
288608	SCML2
288609	SCML2
288610	SCML2
288611	SCML2
288612	SCML2
288613	SCML2
288620	CDKL5
288621	CDKL5
288622	CDKL5
288623	CDKL5
288624	CDKL5
288625	CDKL5
288626	CDKL5
288627	CDKL5
288628	CDKL5
288629	CDKL5
288630	CDKL5
288631	CDKL5
288632	CDKL5
288633	CDKL5
288634	CDKL5
288635	CDKL5
288636	CDKL5
288637	CDKL5
288638	CDKL5
288639	CDKL5
288640	CDKL5
288641	CDKL5
288641	RS1
288642	CDKL5
288642	RS1
288643	CDKL5
288643	RS1
288644	RS1
288645	RS1
288646	PPEF1
288647	PPEF1
288648	PPEF1
288649	PPEF1
288650	PPEF1
288651	PPEF1
288652	PPEF1
288653	PPEF1
288654	PPEF1
288655	PPEF1
288656	PPEF1
288657	PPEF1
288658	PPEF1
288659	PPEF1
288660	PPEF1
288666	LOC100132163
288667	PHKA2
288667	LOC100132163
288668	PHKA2
288669	PHKA2
288670	PHKA2
288671	PHKA2
288672	PHKA2
288673	PHKA2
288674	PHKA2
288675	PHKA2
288676	PHKA2
288676	GPR64
288677	GPR64
288678	GPR64
288679	GPR64
288680	GPR64
288681	GPR64
288682	GPR64
288683	GPR64
288684	GPR64
288685	GPR64
288686	GPR64
288687	GPR64
288688	GPR64
288689	GPR64
288690	GPR64
288712	PDHA1
288713	MAP3K15
288713	PDHA1
288714	MAP3K15
288715	MAP3K15
288716	MAP3K15
288717	MAP3K15
288718	MAP3K15
288719	MAP3K15
288720	MAP3K15
288721	MAP3K15
288722	MAP3K15
288723	MAP3K15
288724	MAP3K15
288725	MAP3K15
288726	MAP3K15
288727	MAP3K15
288728	MAP3K15
288729	MAP3K15
288731	SH3KBP1
288732	SH3KBP1
288733	SH3KBP1
288734	SH3KBP1
288735	SH3KBP1
288736	SH3KBP1
288737	SH3KBP1
288738	SH3KBP1
288739	SH3KBP1
288740	SH3KBP1
288741	SH3KBP1
288742	SH3KBP1
288743	SH3KBP1
288744	SH3KBP1
288745	SH3KBP1
288746	SH3KBP1
288747	SH3KBP1
288748	SH3KBP1
288749	SH3KBP1
288750	SH3KBP1
288751	SH3KBP1
288752	SH3KBP1
288753	SH3KBP1
288754	SH3KBP1
288755	SH3KBP1
288756	SH3KBP1
288757	SH3KBP1
288758	SH3KBP1
288759	SH3KBP1
288760	SH3KBP1
288761	SH3KBP1
288762	SH3KBP1
288763	SH3KBP1
288764	SH3KBP1
288765	SH3KBP1
288766	SH3KBP1
288769	CXorf23
288770	CXorf23
288771	CXorf23
288772	CXorf23
